DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.5623023843244683,0.43183696694050266,-0.6572973054708465,0.028995790452474364,0.3111947703671064,0.24740464144154053,-0.8098918697394536,-0.1499711134312102,0.2049052628911946,0.3330350462321336,-0.06586623749647928,0.1786304998759049,-0.1491870929364523,0.11302746474287782,-0.06529996217262886,0.38174932699138164,0.41194810815488475,1.0494538273812675,0.7347691224008221,0.7596955844612262,-1.2927262390252987,0.1428496330722875,-0.576385943432005,0.463507419155169,-0.003959442278347383,0.2734235284043103,0.9582414462999415,0.142806866107378,-0.057069597982528406,0.34701032533426096,0.1493458907696694,-0.8851753071289448,-0.5321630835716425,0.1834483507731353,-0.023471024067589396,0.017587117237355152,0.1657336842611372,0.007950868002143221,0.006736614235290977,0.05165507531300471,0.08991852901864,-0.026115162614306985,0.054117946639449174,0.5491565397134055,-0.08537644626811892,-0.1980550022732415,0.7121029553799514,0.5962845040753583,0.4264391198480709,0.7155581101964497,-0.5569647188947975,0.3726622326872753,-0.2853958655579485,-0.19630142865899491,0.7155581101964497,0.7155581101964497,0.0899679561094236,0.6291140427746504,0.7960684495265087,-0.15544726294620215,-0.2497426594551541,0.6602440265999963,0.6900815453001464,0.7019897267930811,0.7141020284630639,0.6175908908297487,0.5609105467820943,0.6357324849736221,0.631314861541779,0.7501653889783857,0.5789096044185559,0.7365511093711515,0.7155038105953876,0.7155038105953876,2.058208262581408,2.059747669675047,2.061706739349022,-0.38492152242580496,-1.1079453450907766,2.6411892524846334,1.7929772750543234,-0.12749038523145423,1.9357963472518904,-0.9197901543210301,-0.7177435649199047,-0.6424092033701148,-0.8740089302729002,-2.1686248811117848,-0.23385692124278715,2.3913788272802137,0.5676224925153982,1.5349069164885105,1.4977691319444428,0.14918993123276458
19870227,0.6045533445412534,0.46428485800228414,-0.7066861095702859,0.031174511409408467,0.33457770138250326,0.2659944321918546,-0.8707465097377681,-0.16123982529139805,0.2203016836640258,0.3580590384495125,-0.07081537493155592,0.19205265555968062,-0.16039689411147035,0.121520259810771,-0.0702065501239282,0.4104336720646727,0.4429015659637859,1.1283089650191915,0.7899790980732094,0.8167785149462178,-1.3898606749069278,0.15358324248276595,-0.6196951312362085,0.4983350031613029,-0.004256951666261662,0.2939683579177441,1.0302429571495404,0.15353726204164977,-0.06135776282259844,0.3730844090643618,0.16056762388935067,-0.9516866855775995,-0.572149400364233,0.1972325159953088,-0.025234618410726124,0.018908599435258563,0.1781867833329311,0.00854828998898228,0.007242798146271634,0.05553639716559966,0.09667493677757662,-0.028077435454386682,0.05818432671220031,0.5904197314747086,-0.09179156549095203,-0.21293669983501703,0.7656098130365466,0.6410888541224244,0.45848142091216354,0.7693245854765236,-0.5988146111168408,0.4006637806203937,-0.3068402870967442,-0.21105136407449795,0.7693245854765236,0.7693245854765236,0.0967280777812024,0.6763851786156015,0.855884408569951,-0.16712744838670754,-0.26850812704560456,0.709854245014346,0.7419337314719014,0.754736684384162,0.7677590949035086,0.6639961860696841,0.6030569254173843,0.6835009253714119,0.6787513651790733,0.8065322280481018,0.6224084181303065,0.7918949821471065,0.7692662058460179,0.7692662058460179,2.2128604174440594,2.2145154943795555,2.2166217670125867,-0.41384422377649416,-1.1911954895020274,2.8396461417716896,1.9277001815007004,-0.13706991280345282,2.0812505667885843,-0.9889024652437307,-0.7716742535541283,-0.6906793271525266,-0.9396812759209433,-2.3315736541052723,-0.2514287469210993,2.5710651571115593,0.610273201489774,1.6502386185636042,1.6103103300112778,0.16039994567514182
19870331,0.42572829856132877,0.3269508049700529,-0.4976505014170056,0.02195318547262218,0.23561063193558046,0.18731408578965794,-0.6131823327355351,-0.11354557393727005,0.15513711371103306,0.25214626070638574,-0.0498684017776311,0.13524406245349696,-0.11295197924413802,0.08557493547443255,-0.04943966550181087,0.28902863652662836,0.31189262587074157,0.7945585948145159,0.5563056765105217,0.5751779071429387,-0.9787441020848572,0.10815378510449744,-0.4363911906700695,0.35092902044964014,-0.002997758272780051,0.20701340911802513,0.7255002146831003,0.10812140553842567,-0.043208322649866494,0.262727172258479,0.11307220767146713,-0.6701806500166908,-0.4029093428054437,0.13889173588042752,-0.01777029480995573,0.01331549306349263,0.12547967318253486,0.006019731733317589,0.005100400418717656,0.03910889930065314,0.06807878364989052,-0.019772215193072838,0.0409735793173355,0.4157753653790466,-0.06463989878080506,-0.1499506697639983,0.539144752086744,0.4514567152039757,0.3228640069720043,0.5417607061041912,-0.42168706508088855,0.28214864934392914,-0.21607786068058482,-0.14862301060407473,0.5417607061041912,0.5417607061041912,0.0681162057057963,0.47631249394977243,0.6027163960231638,-0.11769165597547049,-0.18908423732856208,0.49988151200422687,0.522471983650132,0.5314878619164799,0.5406582828952532,0.46758812782875686,0.4246745156763414,0.48132342439403825,0.4779787697033371,0.5679624408369567,0.4383018955290586,0.5576548478853651,0.5417195949913504,0.5417195949913504,1.5583030165634717,1.5594685267605437,1.5609517703360913,-0.2914303573847455,-0.8388434760615605,1.999687424391065,1.357492313650837,-0.09652504826690553,1.4656229606190576,-0.6963881149161165,-0.5434153494899153,-0.48637847669712736,-0.6617264041295253,-1.6419012378235605,-0.1770568860508923,1.8105518805094099,0.42975623917020195,1.162103039615787,1.1339854177328965,0.11295412816452947
19870430,0.20347578550180542,0.15626532717356006,-0.23785082416034287,0.010492470604852524,0.11260951777853873,0.0895263032088826,-0.2930689766943432,-0.054268825739830655,0.07414739912641252,0.12051268058043822,-0.023834479074360565,0.0646395645654179,-0.05398511862695396,0.040900328387303835,-0.023629565633580513,0.13814052072298297,0.14906830778158311,0.3797573117724151,0.26588491977069095,0.27490485564312184,-0.4677883186294384,0.0516918336260442,-0.20857208836651733,0.16772565585297416,-0.0014327711391508222,0.09894154598611633,0.34675103008945624,0.05167635789266466,-0.020651310756431937,0.12556980104121765,0.0540425815059148,-0.3203111812183479,-0.19256952213512255,0.06638296104224817,-0.008493268376270544,0.006364106918881977,0.05997269890586815,0.0028771158672941523,0.002437723743240455,0.01869200152351406,0.03253808597168793,-0.009450081263370998,0.019583220717507354,0.19871880574698156,-0.030894479468779743,-0.0716685510919966,0.2576828984607022,0.21577261849075965,0.15431205219595048,0.25893318720198494,-0.2015442879724949,0.1348522478950483,-0.10327387815211916,-0.07103399968595424,0.25893318720198494,0.25893318720198494,0.03255597175059023,0.22765237635898486,0.2880668081733442,-0.05625043537754712,-0.09037234275112803,0.23891713014289498,0.24971419009531118,0.25402330677473606,0.25840628676066557,0.22348258718716343,0.2029721325828058,0.2300473381496092,0.22844876872699266,0.271456241399406,0.20948530501985876,0.26652975288655506,0.25891353824746055,0.25891353824746055,0.7447870658741479,0.7453441185851399,0.7460530311771498,-0.13928841725655353,-0.4009231610430586,0.9557456500097782,0.6488100879509107,-0.04613390766618008,0.7004908627620491,-0.33283697413472707,-0.25972401990860394,-0.2324633878733407,-0.3162704953430382,-0.7847426286002651,-0.08462390000724625,0.8653487854187177,0.20540092973608523,0.5554242685274409,0.5419855208134697,0.05398614569813084
19870529,0.12233863350803134,0.0939536198076461,-0.14300642572664846,0.0063085369728647905,0.06770581812007577,0.05382716951105319,-0.17620601903052932,-0.032628816086017524,0.04458069280788902,0.0724575488245006,-0.014330342026408675,0.0388641625340585,-0.03245823883319972,0.024591084745502048,-0.014207139011019712,0.083056185263812,0.08962645372459661,0.2283268766961387,0.15986176278872385,0.16528494681153957,-0.2812550079657379,0.0310794145541148,-0.12540275598763906,0.10084407582301301,-0.0008614453206860908,0.05948802951300618,0.2084820416543861,0.031070109859359506,-0.01241648057463415,0.07549811311145735,0.03249278805522223,-0.1925852361791147,-0.11578130604192434,0.03991236953378643,-0.005106528251543204,0.0038263822991759407,0.036058236678326604,0.00172984919449257,0.0014656672334874665,0.011238457285112483,0.01956333509132872,-0.005681806439274811,0.011774297646069347,0.11947852707622521,-0.01857512623347955,-0.04309029983333125,0.1549303451431639,0.12973203287806004,0.09277922457905972,0.15568207398265105,-0.12117733184367242,0.08107913033622431,-0.06209281904992615,-0.042708779488223,0.15568207398265105,0.15568207398265105,0.01957408881194829,0.13687466825563452,0.17319849427800552,-0.03382024736432276,-0.05433584586896383,0.1436475360016876,0.15013920554961602,0.15273003691015072,0.15536527815445547,0.13436760674932724,0.12203581511752462,0.138314625113628,0.13735349453856555,0.1632114875395576,0.125951822193188,0.160249464952109,0.15567026016293561,0.15567026016293561,0.44779889493381964,0.4481338196389222,0.4485600492149341,-0.08374635138347729,-0.2410527205621377,0.5746365176332197,0.3900932947396621,-0.027737743871327054,0.42116606024558445,-0.2001162963748784,-0.15615755755148272,-0.13976726096884695,-0.19015579727953513,-0.4718219448161568,-0.05087962807699755,0.5202859281505083,0.12349611529067603,0.33394561353464863,0.3258656445725835,0.03245885635377586
19870630,-0.22342212337015052,-0.17158371508504777,0.2611668806103348,-0.01152102721291246,-0.12364841109580876,-0.0983023936291967,0.321797961882724,0.059588693807942385,-0.08141592531190961,-0.13232630566781278,0.02617092697827579,-0.07097605611061503,0.05927717543528784,-0.0449097085055695,0.025945926269059918,-0.15168216889922406,-0.16368118579623775,-0.4169841868519555,-0.2919491044144061,-0.30185324716196277,0.5136447031188108,-0.05675908413939933,0.2290180069518911,-0.1841674776283889,0.0015732229239125153,-0.10864059445317814,-0.38074236318741655,-0.05674209134979617,0.02267571882423284,-0.1378791658703156,-0.05934027128917892,0.35171066704823895,0.2114467400909605,-0.07289035437352062,0.009325847054966049,-0.006987968016266296,-0.0658517066330179,-0.0031591539733709893,-0.002676689088883166,-0.020524342295189443,-0.03572773163286558,0.01037645445956069,-0.02150292598375542,-0.2181988260867392,0.0339230055620994,0.07869408059709358,-0.28294305481255483,-0.23692439112326308,-0.16943896433769437,-0.28431590694193365,0.22130128487225015,-0.14807155304326014,0.1133976167656172,0.07799732534350966,-0.28431590694193365,-0.28431590694193365,-0.035747370720094686,-0.24996869868790236,-0.31630544045241854,0.06176455680735289,0.09923136879210083,-0.26233771450684273,-0.27419318937219095,-0.2789247204287859,-0.2837373554690204,-0.24539015314511622,-0.2228690983292251,-0.25259843395262715,-0.2508431598600624,-0.2980665719312203,-0.23002074446821694,-0.29265714927394776,-0.28429433183838504,-0.28429433183838504,-0.8177971020278963,-0.8184087615391842,-0.8191871674620318,0.1529425915107259,0.44022488340617894,-1.0494355483152795,-0.712411686513334,0.050656325442955286,-0.7691586277635825,0.3654643392278084,0.28518426344984754,0.25525132435977177,0.3472738805485232,0.8616694313210501,0.09291941731963234,-0.9501772538546864,-0.22553598577179135,-0.6098714357567251,-0.5951153135857922,-0.05927830318826653
19870731,0.1291654725586373,0.09919649544109445,-0.1509865855800293,0.006660571038667214,0.07148399276402433,0.05683087661701428,-0.18603880935338724,-0.03444959558504995,0.04706842056679018,0.07650088337583688,-0.01513001532460686,0.041032891862224405,-0.03426949964285913,0.025963336280634106,-0.014999937235232748,0.0876909534698516,0.09462786134792303,0.24106815713581078,0.16878249774881415,0.17450831065838415,-0.2969498266546596,0.03281373309981012,-0.13240058167100197,0.10647145823778895,-0.0009095163869272836,0.0628076284923125,0.22011592461109566,0.03280390917697709,-0.01310935503323629,0.07971111968229277,0.03430597680842088,-0.20333203278144424,-0.12224222781906091,0.042139591753965804,-0.005391486857676148,0.004039905168882073,0.03807038746988691,0.001826379633765834,0.0015474555780017852,0.011865594738446358,0.020655024087125825,-0.005998867182601483,0.012431336495194362,0.12614576416204168,-0.01961167040194395,-0.045494859481982175,0.16357589316032214,0.13697144436051945,0.09795656566322089,0.16436957057851842,-0.12793936700261763,0.08560357332938698,-0.06555777259482917,-0.04509204923101262,0.16436957057851842,0.16436957057851842,0.020666377895532547,0.14451265883548647,0.18286345628009965,-0.03570751207202243,-0.057367938543119765,0.15166347160746882,0.15851739453278613,0.16125280155350646,0.16403509665413213,0.1418656962619304,0.12884575605218573,0.14603296932689444,0.14501820496866458,0.17231914654058278,0.13298028731158407,0.16919183478086755,0.1643570975145115,0.1643570975145115,0.47278732986309896,0.4731409443065961,0.4735909586890146,-0.08841963279570558,-0.2545041388001906,0.606702847834833,0.4118615952473953,-0.029285587815685403,0.4446683082634656,-0.2112833472694347,-0.1648715874647703,-0.1475666663391523,-0.2007670243738922,-0.49815093334121113,-0.053718854099687685,0.5493193429429457,0.1303875450728239,0.35258071587218814,0.34404986196841497,0.034270151622816276
19870831,-0.2678662093253668,-0.20571588278055014,0.31311931538006077,-0.013812839303941385,-0.1482450827596241,-0.11785712691235205,0.385811391091946,0.07144233206726384,-0.09761152997318645,-0.15864922129731404,0.03137695989303402,-0.08509491726437966,0.07106884512532867,-0.05384334012153284,0.0311072010788036,-0.18185543576618557,-0.19624134850997021,-0.4999324677243511,-0.35002487101897595,-0.3618991882727335,0.615821107995392,-0.06804984432097515,0.27457525004280525,-0.22080286127976917,0.001886175167863957,-0.13025184693466774,-0.45648126523096627,-0.06802947125286443,0.027186469958984445,-0.16530668024059808,-0.07114449227678801,0.4216744597195728,0.25350863149991326,-0.08739001593888793,0.011180984504489932,-0.008378044551581932,-0.0789512102352048,-0.0037875864160510217,-0.003209147549787788,-0.02460713239395882,-0.0428348450723224,0.012440583234968772,-0.025780380142255997,-0.2616038713689377,0.04067111515983789,0.09434824424690165,-0.3392272994470354,-0.28405440602570126,-0.20314448902609417,-0.340873245203498,0.26532348454746874,-0.1775265807357247,0.13595515650530574,0.09351288745326912,-0.340873245203498,-0.340873245203498,-0.04285839085091996,-0.29969354313490015,-0.3792262737679253,0.07405102705624578,0.11897089779453222,-0.3145230565712929,-0.32873687328751733,-0.33440962077249026,-0.3401796057929902,-0.29420421369755617,-0.2672031741740569,-0.30284639660467066,-0.30074195586975117,-0.35735925138239805,-0.275777456401759,-0.3508737631953497,-0.34084737828792044,-0.34084737828792044,-0.9804768051307023,-0.9812101385724181,-0.9821433883362481,0.18336658704340988,0.5277963032038265,-1.2581937635279772,-0.8541276712748025,0.060733098719486144,-0.922162957191095,0.43816407129192986,0.3419143389081377,0.3060270113369913,0.41635508864146403,1.0330764061225952,0.11140334589379827,-1.1391905838956227,-0.27040057029205067,-0.7311896745396277,-0.7134982013289766,-0.07107019721576134
19870930,-0.04196810897176348,-0.0322306669717712,0.04905816818825576,-0.002164135396462537,-0.023226392770679425,-0.018465340431754646,0.06044724545389345,0.011193272884053555,-0.015293348635248345,-0.024856467803311563,0.0049160051777714115,-0.01333230036625036,0.01113475657952174,-0.00843593961073097,0.004873740543720595,-0.028492316237141938,-0.030746238279828867,-0.07832723782824401,-0.05484036962612408,-0.05670078584557216,0.09648416436158244,-0.01066175270545321,0.04301925219970026,-0.03459442893825645,0.00029551769588301145,-0.020407291086453304,-0.07151949299999834,-0.010658560742029704,0.004259457498091323,-0.025899529423926086,-0.011146608645162438,0.06606611457522363,0.03971862632045489,-0.013691886413013412,0.001751787869316726,-0.0013126354667751014,-0.012369731154029149,-0.0005934225143557409,-0.0005027952365293256,-0.0038553381421016636,-0.0067111766366926805,0.0019491363027550781,-0.00403915748040276,-0.04098695318344906,0.006372172874399118,0.014782071265431357,-0.05314865322224131,-0.04450440500136366,-0.0318277922173626,-0.053406532822071424,0.04156972594751868,-0.02781409011784566,0.021300860746333392,0.014651191207682494,-0.053406532822071424,-0.053406532822071424,-0.006714865686552668,-0.0469546767697821,-0.05941551800255725,0.011601991833141692,0.018639841194171225,-0.04927810023354866,-0.051505059021495665,-0.05239384034713671,-0.053297856425594925,-0.04609463258358714,-0.041864227517091145,-0.04744865209546645,-0.047118937502833975,-0.05598948834142488,-0.04320760864677206,-0.0549733703485857,-0.05340248010659658,-0.05340248010659658,-0.15361682798904286,-0.15373172347314323,-0.15387794097435376,0.028729076826075856,0.08269282200072729,-0.1971283093463885,-0.13382099696015998,0.009515396927711287,-0.1444804687182861,0.06864963497189354,0.05356964684140287,0.04794697693464424,0.06523269872322213,0.16185790397939917,0.017454190179736227,-0.17848341037471352,-0.04236518159055871,-0.11455960801249655,-0.11178778517808378,-0.011134968419151535
19871030,-0.988473971649711,-0.7591282088011395,1.155465984505783,-0.05097183463682658,-0.547050731415524,-0.43491376765917555,1.4237126773878632,0.26363491647678394,-0.36020391282053055,-0.5854438537426941,0.11578656465059363,-0.31401538494672443,0.2622566832095728,-0.19869150495264665,0.11479110663010858,-0.6710789140243648,-0.7241654916164731,-1.8448397547892301,-1.291654051116405,-1.3354723944827136,2.272489456505274,-0.2511160330954399,1.0132315255816842,-0.8148018437656843,0.00696032196110592,-0.4806524898324629,-1.6844970866723206,-0.25104085284929833,0.10032291121442334,-0.6100110617505153,-0.2625358346577354,1.5560537814456616,0.9354919549476444,-0.32248470740375573,0.04125982216249778,-0.030916475032135238,-0.29134401290963324,-0.013976867769434999,-0.011842325436037264,-0.09080469667908692,-0.1580681995697652,0.04590796558804274,-0.09513418961665904,-0.9653648303840232,0.15008365121796863,0.3481618078808573,-1.251809090892535,-1.0482112977071003,-0.7496393083401822,-1.2578829235835196,0.9790908648130883,-0.6551046687642693,0.5016987168912429,0.34507919268416587,-1.2578829235835196,-1.2578829235835196,-0.1581550876820976,-1.1059224961835268,-1.399412422826275,0.27326146512984495,0.43902378037854467,-1.1606460392575944,-1.2130975518883695,-1.234030999413384,-1.255323270745171,-1.0856658938883328,-0.9860272539729674,-1.117557086448356,-1.1097913257106118,-1.3187192196036155,-1.0176678809449473,-1.2947866142836513,-1.2577874700627503,-1.2577874700627503,-3.6181338591339247,-3.6208399900098645,-3.624283847683879,0.6766553311040835,1.9476622652923605,-4.642958847522019,-3.1518830749398656,0.22411594001737098,-3.4029453849317686,1.6169033820090921,1.26172474458691,1.129294120711329,1.5364243557353439,3.8122357454098905,0.4110981674323528,-4.2038159414182665,-0.9978262145348489,-2.698219993636951,-2.632935309790825,-0.2622616726638357
